Time,Depth,Forward,Side,Sa
2019-03-03 15:25:27,8.706,0.17032842294711426,-1.0817307692307692,9.393981151071843
2019-03-03 15:25:27,8.706,0.17032842294711426,-1.18006993006993,8.861060576670797
2019-03-03 15:36:51,7.413,-1.249075101612171,3.1468531468531467,17.5797061686445
2019-03-03 15:36:52,7.401,-1.362627383576914,3.048513986013986,20.249169728988186
2019-03-03 15:36:52,8.364,-2.6684786261714564,-2.0651223776223775,3.4091326997489033
2019-03-03 15:36:53,7.392,-1.4761796655416568,2.851835664335664,22.72124949104827
2019-03-03 15:36:53,8.337,-2.8388070491185706,-2.1634615384615383,4.314523607764299
2019-03-03 15:36:54,7.401,-1.5329558065240283,2.458479020979021,30.096175788329422
2019-03-03 15:36:55,7.425,-1.7032842294711423,1.9667832167832167,40.99286457335335
2019-03-03 15:36:55,7.44,-1.8736126524182566,1.770104895104895,44.4646443330544
2019-03-03 15:36:56,7.431,-2.1574933573301136,1.770104895104895,35.02538121563901
2019-03-03 15:36:57,7.416,-2.6684786261714564,1.770104895104895,26.498828988609194
2019-03-03 15:36:58,7.401,-3.009135472065685,1.5734265734265733,21.200777594043757
2019-03-03 15:36:59,7.383,-3.2362400359951704,1.3767482517482517,18.75668255225924
2019-03-03 15:36:59,7.365,-3.5201207409070276,1.18006993006993,15.886355696840308
2019-03-03 15:37:00,7.365,-3.6336730228717706,0.9833916083916083,13.67697049254182
2019-03-03 15:37:01,7.377,-3.6336730228717706,0.8850524475524475,14.126845366651839
2019-03-03 15:37:08,9.381,2.2142694983124853,3.1468531468531467,2.2134908863100717
2019-03-03 15:37:09,9.393,2.1574933573301136,2.950174825174825,3.327982300666888
2019-03-03 15:37:10,9.387,1.930388793400628,2.5568181818181817,5.348236972776051
2019-03-03 15:37:11,9.354000000000001,2.1007172163477423,2.36013986013986,5.749449229119892
2019-03-03 15:37:11,9.324,2.1007172163477423,2.261800699300699,5.531717310118406
2019-03-03 15:37:12,9.3,2.2710456392948566,2.0651223776223775,6.837701503318562
2019-03-03 15:37:13,9.282,1.8736126524182566,1.9667832167832167,8.519679720958647
2019-03-03 15:37:14,9.297,1.5897319475063996,1.6717657342657342,10.005387267716069
2019-03-03 15:37:15,9.33,1.5329558065240283,1.3767482517482517,11.179164667368022
2019-03-03 15:37:15,9.312,1.7600603704535138,1.3767482517482517,11.028552975118687
2019-03-03 15:37:16,9.261000000000001,1.8168365114358853,1.2784090909090908,11.406408333740526
2019-03-03 15:37:17,9.24,1.5329558065240283,0.8850524475524475,13.941799742779336
2019-03-03 15:37:18,9.234,1.646508088488771,0.590034965034965,13.148815645975294
2019-03-03 15:37:19,9.195,1.930388793400628,0.590034965034965,12.239585826519832
2019-03-03 15:37:19,9.165000000000001,1.930388793400628,0.19667832167832167,12.402627173922102
2019-03-03 15:37:20,9.165000000000001,1.362627383576914,0.6883741258741258,17.85513697940738
2019-03-03 15:37:21,9.165000000000001,1.3058512425945425,-0.590034965034965,17.962045953678214
2019-03-03 15:37:22,9.174,0.9084182557179427,-0.6883741258741258,19.051431312904203
2019-03-03 15:37:22,9.645,1.8168365114358853,3.2451923076923075,7.052455789320348
2019-03-03 15:37:23,9.174,0.8516421147355712,-0.7867132867132867,17.4655327278115
2019-03-03 15:37:23,9.645,1.7600603704535138,3.048513986013986,11.560943692654089
2019-03-03 15:37:23,9.144,0.9084182557179427,-0.7867132867132867,17.51583308991028
2019-03-03 15:37:23,9.609,1.930388793400628,3.1468531468531467,10.301005634725897
2019-03-03 15:37:24,9.117,1.0219705376826855,-1.0817307692307692,15.93603720867072
2019-03-03 15:37:24,9.57,1.9871649343829996,3.048513986013986,5.544047320629545
2019-03-03 15:37:25,9.105,1.1355228196474283,-1.2784090909090908,14.301030571501247
2019-03-03 15:37:25,9.546,2.1574933573301136,2.458479020979021,3.6622021639996567
2019-03-03 15:37:26,9.075000000000001,1.1922989606297998,-1.5734265734265733,13.308766747886235
2019-03-03 15:37:26,9.504,2.1574933573301136,2.5568181818181817,2.42524721799407
2019-03-03 15:37:27,9.036,0.9084182557179427,-1.8684440559440558,12.626148878340445
2019-03-03 15:37:27,9.456,2.043941075365371,2.0651223776223775,4.222759283854535
2019-03-03 15:37:27,9.429,1.8168365114358853,1.9667832167832167,5.821313699433878
2019-03-03 15:37:28,9.423,1.5329558065240283,1.4750874125874125,7.406865704920947
2019-03-03 15:37:29,9.411,1.646508088488771,1.5734265734265733,5.346875416174213
2019-03-03 15:37:30,8.976,0.7948659737531998,-2.36013986013986,9.592831131056679
2019-03-03 15:37:31,9.339,1.4761796655416568,0.8850524475524475,5.387613642168589
2019-03-03 15:37:32,9.342,1.4761796655416568,0.590034965034965,7.217772170627968
2019-03-03 15:37:33,9.318,1.8168365114358853,0.49169580419580416,7.928160713415396
2019-03-03 15:37:33,9.525,2.498150203224342,2.851835664335664,1.9777862795645187
2019-03-03 15:37:34,9.267,1.7600603704535138,0.19667832167832167,7.495124558024345
2019-03-03 15:37:34,9.477,2.441374062241971,2.458479020979021,2.655569442187908
2019-03-03 15:37:35,9.228,1.646508088488771,0.09833916083916083,10.06978433269068
2019-03-03 15:37:35,9.444,2.441374062241971,2.36013986013986,2.9184900441194666
2019-03-03 15:37:35,9.21,1.7032842294711423,-0.19667832167832167,8.314827406381463
2019-03-03 15:37:35,9.432,2.441374062241971,1.8684440559440558,3.8834987301367736
2019-03-03 15:37:36,9.159,1.8168365114358853,-0.49169580419580416,7.041372899521064
2019-03-03 15:37:36,9.39,2.6684786261714564,1.770104895104895,3.5214572097344083
2019-03-03 15:37:36,9.957,-1.3058512425945425,0.09833916083916083,13.154740085771268
2019-03-03 15:37:37,9.093,1.9871649343829996,-0.6883741258741258,6.267454080007197
2019-03-03 15:37:37,9.327,2.611702485189085,1.5734265734265733,3.9859264174743885
2019-03-03 15:37:37,9.894,-1.0219705376826855,-0.19667832167832167,13.90449447860042
2019-03-03 15:37:38,9.072000000000001,1.4761796655416568,-0.8850524475524475,9.233196826810063
2019-03-03 15:37:38,9.309000000000001,2.1007172163477423,1.0817307692307692,6.5748718669401045
2019-03-03 15:37:39,9.102,1.0787466786650568,-0.9833916083916083,11.094804863183086
2019-03-03 15:37:39,9.348,1.7600603704535138,0.8850524475524475,7.550426762898384
2019-03-03 15:37:39,9.117,1.362627383576914,-1.2784090909090908,8.851084718029357
2019-03-03 15:37:39,9.372,1.9871649343829996,0.6883741258741258,7.538578217717069
2019-03-03 15:37:39,9.606,3.122687754030428,2.0651223776223775,3.620986737207619
2019-03-03 15:37:40,9.051,1.5897319475063996,-1.3767482517482517,8.419222783312827
2019-03-03 15:37:40,9.318,2.3845979212595996,0.590034965034965,6.177626153070148
2019-03-03 15:37:40,9.93,-1.4194035245592853,-0.49169580419580416,11.91438165308252
2019-03-03 15:37:41,8.964,0.7948659737531998,-1.6717657342657342,10.821443290014706
2019-03-03 15:37:41,9.231,2.327821780277228,0.49169580419580416,6.258748110111595
2019-03-03 15:37:41,9.465,3.122687754030428,2.0651223776223775,4.004925924192503
2019-03-03 15:37:42,8.943,1.0787466786650568,-1.9667832167832167,7.982410224005601
2019-03-03 15:37:42,9.219,2.1007172163477423,0.09833916083916083,8.028665720631782
2019-03-03 15:37:42,9.450000000000001,2.8388070491185706,1.6717657342657342,6.227643972657177
2019-03-03 15:37:43,8.958,1.4761796655416568,-2.0651223776223775,6.5216860353018635
2019-03-03 15:37:43,9.246,2.043941075365371,-0.2950174825174825,7.578767134196794
2019-03-03 15:37:43,9.486,3.2362400359951704,1.3767482517482517,4.933711638867362
2019-03-03 15:37:43,9.909,-1.8168365114358853,-1.18006993006993,8.41792572613906
2019-03-03 15:37:43,8.709,1.7032842294711423,0.6883741258741258,5.572131607477647
2019-03-03 15:37:43,9.468,3.4065684589422847,0.8850524475524475,4.846006250443572
2019-03-03 15:37:43,9.876,-1.4761796655416568,-1.4750874125874125,10.38039940105039
2019-03-03 15:37:44,9.174,2.3845979212595996,-0.8850524475524475,4.903476518259421
2019-03-03 15:37:44,9.417,3.576896881889399,0.49169580419580416,5.168577250639633
2019-03-03 15:37:44,9.834,-1.8736126524182566,-1.770104895104895,7.415849405474273
2019-03-03 15:37:45,9.387,3.2362400359951704,0.2950174825174825,6.5458042586111995
2019-03-03 15:37:45,9.825000000000001,-1.9871649343829996,-1.4750874125874125,6.1429446953006
2019-03-03 15:37:46,9.381,2.9523593310833136,0.2950174825174825,9.113791770696025
2019-03-03 15:37:46,9.834,-2.3845979212595996,-1.4750874125874125,4.921346308152987
2019-03-03 15:37:47,8.64,0.3406568458942285,0.6883741258741258,7.810626109390664
2019-03-03 15:37:47,9.111,1.8736126524182566,-1.3767482517482517,6.669718085820794
2019-03-03 15:37:47,9.36,2.8388070491185706,0.39335664335664333,9.662248364949704
2019-03-03 15:37:47,9.819,-2.725254767153828,-1.5734265734265733,4.655033947684626
2019-03-03 15:37:47,9.072000000000001,1.646508088488771,-1.2784090909090908,7.523500665590141
2019-03-03 15:37:47,9.321,2.9523593310833136,0.0,9.442672402222259
2019-03-03 15:37:47,9.771,-2.2142694983124853,-1.0817307692307692,6.128615219203652
2019-03-03 15:37:48,9.057,1.8736126524182566,-1.5734265734265733,5.002613031639033
2019-03-03 15:37:48,9.306000000000001,2.725254767153828,-0.19667832167832167,8.988969197565089
2019-03-03 15:37:48,9.765,-2.6684786261714564,-1.770104895104895,5.031484677031912
2019-03-03 15:37:49,9.324,2.725254767153828,-0.590034965034965,8.36100994239949
2019-03-03 15:37:49,9.804,-2.7820309081361994,-1.8684440559440558,4.249377723786767
2019-03-03 15:37:50,9.072000000000001,1.1355228196474283,-1.770104895104895,5.700492691604596
2019-03-03 15:37:50,9.324,3.0659116130480566,-0.8850524475524475,6.74523274051188
2019-03-03 15:37:50,9.804,-2.1574933573301136,-2.0651223776223775,4.412611557118654
2019-03-03 15:37:51,9.276,3.2362400359951704,-1.18006993006993,5.19143403244418
2019-03-03 15:37:51,9.747,-2.043941075365371,-2.1634615384615383,4.8880813790049755
2019-03-03 15:37:51,9.213000000000001,2.8388070491185706,-1.2784090909090908,7.999358959928871
2019-03-03 15:37:52,8.94,1.7600603704535138,-3.2451923076923075,1.9515294800776202
2019-03-03 15:37:52,9.192,2.611702485189085,-1.4750874125874125,8.535353944714323
2019-03-03 15:37:53,9.195,2.7820309081361994,-1.6717657342657342,6.287164011726168
2019-03-03 15:37:54,8.526,-0.17032842294711426,-1.18006993006993,8.794081661842243
2019-03-03 15:37:54,9.657,-2.3845979212595996,-2.1634615384615383,3.0790391464998126
2019-03-03 15:37:55,9.147,2.9523593310833136,-2.1634615384615383,3.646907355453658
2019-03-03 15:37:55,9.66,-2.554926344206714,-2.458479020979021,2.2105802955028375
2019-03-03 15:38:04,6.237,3.5201207409070276,0.2950174825174825,11.498548640905467
2019-03-03 15:38:04,6.222,3.122687754030428,0.19667832167832167,17.62053044466467
2019-03-03 15:38:05,6.198,2.441374062241971,-0.19667832167832167,31.020805039114375
2019-03-03 15:38:06,6.186,1.930388793400628,-0.49169580419580416,42.228703931089804
2019-03-03 15:38:07,6.1770000000000005,1.5329558065240283,-0.590034965034965,51.85976352313381
2019-03-03 15:38:07,6.165,0.965194396700314,-0.590034965034965,62.24845625689466
2019-03-03 15:38:08,6.156,0.45420912785897133,-0.6883741258741258,64.91080183468169
2019-03-03 15:38:09,6.15,0.056776140982371416,-0.9833916083916083,61.788903785355544
2019-03-03 15:38:10,6.132000000000001,-0.45420912785897133,-1.18006993006993,55.13439507702272
2019-03-03 15:38:11,6.096,-1.0787466786650568,-1.3767482517482517,47.57098174354029
2019-03-03 15:38:11,6.0600000000000005,-1.930388793400628,-1.6717657342657342,30.678758241163543
2019-03-03 15:38:12,6.048,-2.8388070491185706,-2.0651223776223775,13.083847833963189
2019-03-03 15:38:12,9.021,0.5677614098237141,3.638548951048951,5.835697334552576
2019-03-03 15:38:13,9.021,0.3974329868765999,3.1468531468531467,8.598057760328077
2019-03-03 15:38:14,9.027000000000001,0.6245375508060855,2.950174825174825,10.67696590549756
2019-03-03 15:38:14,9.285,-2.3845979212595996,1.770104895104895,2.56562084938879
2019-03-03 15:38:15,8.997,0.7948659737531998,2.851835664335664,10.041315658314005
2019-03-03 15:38:15,9.246,-2.1574933573301136,1.6717657342657342,3.1219738375293757
2019-03-03 15:38:15,8.925,0.8516421147355712,3.048513986013986,9.759726540891386
2019-03-03 15:38:15,9.171,-1.9871649343829996,1.4750874125874125,3.405266093209428
2019-03-03 15:38:16,8.895,0.6245375508060855,2.7534965034965033,12.778288461360559
2019-03-03 15:38:16,9.153,-2.2142694983124853,1.18006993006993,3.284131726546969
2019-03-03 15:38:17,8.916,0.6245375508060855,2.7534965034965033,13.574441102367187
2019-03-03 15:38:18,8.916,0.8516421147355712,2.5568181818181817,13.496111250166555
2019-03-03 15:38:18,9.177,-1.7600603704535138,0.9833916083916083,4.815564062727796
2019-03-03 15:38:19,8.889,0.9084182557179427,2.261800699300699,16.483576446059452
2019-03-03 15:38:19,9.15,-1.646508088488771,0.7867132867132867,4.6803008885289294
2019-03-03 15:38:19,8.853,0.7948659737531998,1.8684440559440558,20.667164186351688
2019-03-03 15:38:19,9.120000000000001,-1.7032842294711423,0.2950174825174825,5.267751240451984
2019-03-03 15:38:20,8.805,0.3974329868765999,1.770104895104895,23.176448035375287
2019-03-03 15:38:20,9.078,-2.1007172163477423,0.0,4.064289102642981
2019-03-03 15:38:21,8.769,-0.22710456392948566,1.6717657342657342,25.168656310657006
2019-03-03 15:38:21,9.051,-2.725254767153828,-0.09833916083916083,3.3706174118438414
2019-03-03 15:38:22,8.754,-0.22710456392948566,1.3767482517482517,27.756775848291387
2019-03-03 15:38:22,9.042,-2.6684786261714564,-0.2950174825174825,3.1523745082866745
2019-03-03 15:38:23,8.736,0.11355228196474283,1.3767482517482517,28.58839449230008
2019-03-03 15:38:23,9.018,-2.2710456392948566,-0.49169580419580416,4.25190952734133
2019-03-03 15:38:23,8.703,0.5109852688413428,1.4750874125874125,27.078222351549314
2019-03-03 15:38:23,8.985,-1.7600603704535138,-0.49169580419580416,5.396468450794766
2019-03-03 15:38:24,8.679,0.45420912785897133,1.3767482517482517,28.82053500379645
2019-03-03 15:38:24,8.964,-1.8168365114358853,-0.49169580419580416,5.497236056765302
2019-03-03 15:38:25,8.673,0.0,1.0817307692307692,32.989444267596255
2019-03-03 15:38:25,8.967,-2.043941075365371,-0.9833916083916083,4.3370491705075045
2019-03-03 15:38:25,9.486,2.441374062241971,2.950174825174825,4.484902546646831
2019-03-03 15:38:26,8.673,-0.3406568458942285,0.7867132867132867,33.90375659924546
2019-03-03 15:38:26,8.976,-2.3845979212595996,-1.3767482517482517,2.835751190798703
2019-03-03 15:38:26,9.483,2.1574933573301136,2.458479020979021,7.734205121243137
2019-03-03 15:38:27,8.649000000000001,-0.5677614098237141,0.19667832167832167,35.33148953096752
2019-03-03 15:38:27,9.465,1.930388793400628,2.1634615384615383,11.010953448178222
2019-03-03 15:38:27,8.601,-0.681313691788457,0.09833916083916083,36.24549193824025
2019-03-03 15:38:27,9.423,2.1007172163477423,1.8684440559440558,11.008107390839077
2019-03-03 15:38:28,8.538,-0.6245375508060855,0.0,35.697051966183444
2019-03-03 15:38:28,9.366,2.2710456392948566,1.770104895104895,11.131977992036745
2019-03-03 15:38:29,8.502,-0.681313691788457,-0.09833916083916083,36.5130235585315
2019-03-03 15:38:29,9.33,2.3845979212595996,1.770104895104895,11.452566748754576
2019-03-03 15:38:30,8.508000000000001,-0.681313691788457,-0.19667832167832167,35.219722177477216
2019-03-03 15:38:30,9.345,2.441374062241971,1.4750874125874125,11.93125926881953
2019-03-03 15:38:31,8.514,-0.5677614098237141,-0.590034965034965,35.73646393384629
2019-03-03 15:38:31,9.369,2.611702485189085,1.18006993006993,11.486926368423244
2019-03-03 15:38:31,8.493,-0.681313691788457,-0.8850524475524475,34.362205106232764
2019-03-03 15:38:31,9.345,2.6684786261714564,0.7867132867132867,12.358912053267181
2019-03-03 15:38:32,8.463000000000001,-1.0787466786650568,-1.0817307692307692,29.515921065504962
2019-03-03 15:38:32,9.309000000000001,2.498150203224342,0.39335664335664333,15.164839859618786
2019-03-03 15:38:33,8.436,-1.249075101612171,-1.18006993006993,23.640809674525723
2019-03-03 15:38:33,9.291,2.327821780277228,0.39335664335664333,17.486309661181775
2019-03-03 15:38:34,8.391,-1.362627383576914,-1.0817307692307692,26.54621291243322
2019-03-03 15:38:34,9.258000000000001,2.441374062241971,0.2950174825174825,14.975319223097033
2019-03-03 15:38:35,8.34,-1.4194035245592853,-1.0817307692307692,26.723123782799934
2019-03-03 15:38:35,9.207,2.441374062241971,0.49169580419580416,14.124690053886262
2019-03-03 15:38:35,8.319,-1.646508088488771,-1.2784090909090908,21.949720190375917
2019-03-03 15:38:35,9.192,2.3845979212595996,0.2950174825174825,17.332611417614345
2019-03-03 15:38:36,8.331,-1.7600603704535138,-1.5734265734265733,17.428466194828648
2019-03-03 15:38:36,9.21,2.2142694983124853,-0.19667832167832167,18.14526344951912
2019-03-03 15:38:37,8.346,-1.7600603704535138,-1.9667832167832167,15.280537851942428
2019-03-03 15:38:37,9.231,2.2710456392948566,-0.6883741258741258,16.826032102223294
2019-03-03 15:38:38,8.355,-1.5897319475063996,-2.36013986013986,12.703056574619405
2019-03-03 15:38:38,9.249,2.498150203224342,-1.18006993006993,12.748255706768012
2019-03-03 15:38:39,8.325,-1.7032842294711423,-2.36013986013986,11.994418363909839
2019-03-03 15:38:39,9.234,2.611702485189085,-1.18006993006993,10.652048132917855
2019-03-03 15:38:39,9.867,2.7820309081361994,2.6551573426573425,2.8657173620315928
2019-03-03 15:38:39,8.268,-2.043941075365371,-2.36013986013986,9.073283395081948
2019-03-03 15:38:39,9.165000000000001,2.498150203224342,-1.2784090909090908,11.624489423785327
2019-03-03 15:38:39,9.795,2.554926344206714,2.851835664335664,2.963029541020316
2019-03-03 15:38:40,8.223,-2.498150203224342,-2.5568181818181817,6.591312490477407
2019-03-03 15:38:40,9.108,2.1574933573301136,-1.4750874125874125,13.703536287684486
2019-03-03 15:38:40,9.732,2.2710456392948566,2.7534965034965033,3.827591088020098
2019-03-03 15:38:41,8.19,-2.327821780277228,-2.5568181818181817,8.001323722719388
2019-03-03 15:38:41,9.09,2.2142694983124853,-1.5734265734265733,12.734391491894835
2019-03-03 15:38:42,8.133000000000001,-2.2710456392948566,-2.6551573426573425,8.047172071442693
2019-03-03 15:38:42,9.048,2.8388070491185706,-1.6717657342657342,8.169549370967179
2019-03-03 15:38:43,8.097,-2.498150203224342,-2.6551573426573425,5.580202314467279
2019-03-03 15:38:43,9.003,2.554926344206714,-1.770104895104895,9.0701589062399
2019-03-03 15:38:43,9.621,2.611702485189085,2.5568181818181817,3.659596891646835
2019-03-03 15:38:43,9.039,2.2710456392948566,-2.1634615384615383,8.804778042528373
2019-03-03 15:38:43,9.648,2.2710456392948566,2.261800699300699,5.999147681512533
